0,1,2,3,harmonic mean,ar mean
4704822.377652449,4311196.885330902,5126510.6562457355,5197800.1134378025,4807949.11524464,4835082.508166722
4263638.500687939,4213273.004883793,4614133.666897242,4977973.406686573,4496923.538243797,4517254.644788887
4593479.295643755,4529000.156593253,4874276.640854479,4867656.57425582,4710895.293340555,4716103.166836827
4060221.389741945,3818590.5213211244,4396635.717055502,4684861.351488623,4214657.377402319,4240077.244901799
3941821.0950936605,3775874.6421170677,4382419.771528567,4525676.259741009,4133619.0609917645,4156447.942120076
5038330.56581055,4788921.181929648,4680779.528053022,5125661.165638362,4901779.671761748,4908423.1103578955
5067986.882886218,4604102.529158581,5174687.51941945,5228475.854795495,5006111.757590265,5018813.196564936
4638377.263187178,4080065.6755791428,5009539.87871458,4701320.179096978,4581838.108741489,4607325.749144469
6603991.512293545,6167257.999072697,6385859.925738466,6620846.310934828,6439105.854452283,6444488.937009884
4646276.431449168,4005323.134353995,4951843.678076598,4545004.424346861,4510291.547205449,4537111.917056655
3687115.9559060433,4178609.980341371,4525785.327448187,4530344.22085031,4200715.986060632,4230463.871136477
4175268.7415628736,3834112.9014840787,4387702.0441839155,4157976.2649304834,4129102.9634707803,4138764.988040338
4239309.340267316,3926554.00819784,4719916.272016272,4275403.232636651,4272007.474608366,4290295.71327952
4756192.596876852,3932052.1461930387,5098851.525690402,5435466.13823605,4735567.152727396,4805640.601749085
3779889.4321783157,4404598.610577608,4809529.309630807,4779793.30654713,4401756.8486316595,4443452.664733466
4414951.395417386,4579419.938386403,5602406.3221669,4850128.525365758,4821913.706042679,4861726.545334112
5102452.744056915,4751132.231462858,5024372.302525945,5226500.832946271,5019936.926645218,5026114.527747997
5357015.38421543,4969688.179472198,6019814.057269903,5124595.000588775,5339410.036211179,5367778.155386576
4883784.735365363,4222153.046220171,5260459.526749911,4385140.677447385,4652539.4477014085,4687884.496445708
4957624.641421391,4460904.085656759,4652475.664756477,5594366.946045959,4880608.885258685,4916342.834470146
5544055.490278985,4852664.997108285,5932676.105996876,6437031.467848952,5630988.766705891,5691607.015308274
4712188.99964001,4157138.2027632627,4839760.336362479,4746709.397402964,4597385.375067934,4613949.234042179
4628476.675497156,4183229.7483039335,4975284.311612716,5016258.965820145,4675907.925950527,4700812.425308488
5123145.49854052,4665081.30630857,5940793.549322235,5356199.973613315,5231641.8915200895,5271305.08194616
4217415.752504149,3628950.816385262,4481832.882764881,4555130.316373354,4187037.235325592,4220832.442006911
4310814.917990817,4061546.8560559615,5306874.1043161405,5380480.4933391735,4692202.292635009,4764929.092925523
3823366.275554439,3824368.906107768,4818647.0798120275,4183651.4169438067,4125482.949994504,4162508.41960451
4296157.777279122,3646242.543804478,4797394.833478384,5127288.5215937225,4393179.053894685,4466770.919038926
4165470.7828764683,3866161.9159805337,4393248.294145189,3884678.5283165905,4066003.7502009105,4077389.880329695
4905999.050566611,4949267.272208048,5644368.665956964,5726770.332964961,5279354.27681874,5306601.330424146
4351931.441126144,4022784.559549778,4875618.998705414,4807504.319249491,4486933.923207316,4514459.829657706
4624035.819000681,4061275.8281126874,5248822.59407498,5025409.260875283,4694852.046809038,4739885.875515908
5114254.654886986,4503722.823883717,5461622.743656841,4819139.07608936,4949440.511652784,4974684.824629227
5086728.5879956735,4026688.5225475426,4753543.105004632,4751315.949683541,4620162.3970562415,4654569.041307847
3958554.3819250455,4306365.710462305,4964008.880190931,4473854.044315975,4396556.89855446,4425695.754223564
4584703.035801304,4613708.940585607,5120859.84901918,5458044.673361088,4917886.690602386,4944329.124691795
4565987.711224319,4156583.08750654,5950480.332160412,5502066.383016333,4941954.003704431,5043779.378476902
4690087.641429571,4643348.853411788,5145309.211972714,5042421.023175922,4870643.902044386,4880291.682497499
4082641.7907004985,3836583.65965566,3743059.4526096275,4067392.4496396766,3926931.998287741,3932419.3381513655
4292871.665943015,3963593.971587397,5120075.375267424,4663805.041912598,4469436.5376352165,4510086.513677608
4566397.451889338,4264286.35404234,5408386.962215835,4409464.920144086,4623316.777975861,4662133.9220728995
4554510.904310986,3982218.6767251138,4362456.774407565,4531499.22374359,4345063.246278986,4357671.394796814
5079705.388006957,4378590.578938461,5469452.767938077,5939234.319444837,5151642.969887112,5216745.763582083
4971543.015424411,3882860.0867839963,5312999.414359032,5483757.46951208,4823570.517661617,4912789.996519879
3830237.3989898246,3733846.4188540988,4779286.092294887,4180500.67707077,4092729.683928707,4130967.646802395
4433393.658654429,4027424.3926227996,4972219.79175469,4113968.698805557,4357060.264161064,4386751.635459369
4560829.820720474,3943913.1208192483,5327125.304514986,4684672.215873867,4576689.209220408,4629135.115482143
4217681.612320055,3797249.1776362127,4481884.139566304,4635425.673670317,4258508.587414222,4283060.150798222
4237711.885724394,4050837.6118989326,4849700.00481608,4355986.649100246,4354422.268937569,4373559.037884913
4500189.508027709,4023961.8193323985,4855639.648889469,4821439.703299684,4524491.819251907,4550307.6698873155
3912726.0039335764,3770354.7956629023,5385565.221578555,4332139.863384211,4267496.688988716,4350196.471139811
4623474.24502241,4222977.91335379,5209788.397269031,5171982.782838951,4771088.474923386,4807055.834621046
4967909.25170331,4293794.056924673,5183530.210934899,4564015.4617675785,4726957.875021428,4752312.2453326145
3995801.8122246903,3726950.106225532,4159700.943666551,4242931.695454611,4021448.145057522,4031346.1393928467
4390450.651559362,3961983.9988093716,4425806.256843692,4514495.322221032,4312100.875561764,4323184.057358365
3996706.726883111,4221635.8231451865,4269105.411546049,4345823.307283856,4204206.239987041,4208317.81721455
4252474.57835517,4070145.326691697,4131484.5774548445,4426534.487555026,4215839.273850911,4220159.742514185
5468769.129126488,4411452.618431808,5613571.379731735,5312176.170037408,5155132.843555823,5201492.32433186
4257394.733623712,4310083.069029297,4371304.340829179,4206535.22715732,4285456.262011075,4286329.342659877
5080561.251423072,4757478.631451399,5105645.974399469,5657237.207091025,5130504.96097964,5150230.7660912415
5144614.298467431,4214146.494600542,5062924.0079706,5023745.039126832,4829500.431420791,4861357.460041352
4166714.649322718,4377961.193785575,4865571.048149895,4647099.96235778,4498791.079998477,4514336.713403992
4375632.77886029,4307124.410870317,4969832.515039162,4888524.823096567,4616344.009680605,4635278.631966583
4606624.273699669,3855294.423594967,4664326.632847949,4232287.412363232,4314369.426840043,4339633.185626455
3928897.699309331,3546312.584962547,4173566.225310391,3773803.19443157,3842107.5560853994,3855644.9260034594
4498598.151691628,3983871.632486712,5172810.413581598,4653736.9805115955,4537703.537746099,4577254.294567884
3731520.623917243,3671306.9711406487,4529856.541211816,4550148.345894331,4077885.8954882957,4120708.1205410096
