0,1,2,3,harmonic mean,ar mean
3849501.1634635227,3720988.2694967836,3030118.8090722887,4375102.149392041,3679494.398119987,3743927.5978561593
3876156.7467015777,4047904.709429484,2952805.6253601247,5324382.780354491,3877828.8003529715,4050312.46546142
3996249.1424718937,3663164.834045444,2885768.810980078,4844756.938421126,3716921.3274629456,3847484.9314796356
4123523.63703985,4160535.5056642103,2998122.4114733124,4810354.145718409,3905137.566583844,4023133.9249739456
3869769.141770149,3670925.119735341,2464357.172016444,5520117.726563115,3578569.3021800336,3881292.290021262
4164849.3335174792,3574880.2114922064,2958137.4637886584,4864914.102036264,3761383.817315533,3890695.277708652
3629072.2666649474,3644491.8333427818,2869830.429135103,5071867.662505226,3651107.921642403,3803815.5479120146
3882326.77126707,3486410.2658461616,2882142.9876822955,5488561.56936608,3725898.2644101083,3934860.398540402
4255908.853932532,3632812.4039622634,2565015.028994391,5250164.801063537,3667814.352578285,3925975.2719881805
4251198.68934885,3422307.243819928,2591716.112797499,5050667.669857254,3599496.0949339527,3828972.428955883
3927266.214954987,3406069.936065497,2990312.904071992,5297005.426665692,3733354.0368574276,3905163.620439542
4153501.408037567,3538164.1629177057,2868064.8312239526,4490400.431835997,3653776.8308929666,3762532.708503806
3886636.2954313387,3759532.50729104,2973692.039733517,4858951.697214511,3754562.6675851243,3869703.134917602
4040768.95839806,3468980.7131437357,2789008.717005289,4940327.019169504,3647262.834132492,3809771.3519291473
4574907.635458812,3830694.956423597,2809615.958421032,4568239.65161136,3793424.814232503,3945864.5504787
3903748.138573884,3435472.19718411,3337497.288570868,5641548.402517795,3905766.0487068333,4079566.5067116646
4376770.310210846,3940077.7262801495,3334738.3822457697,4997984.827079667,4072343.9095218484,4162392.811454108
3746651.621986729,3895992.112011745,2895552.1818021564,4983974.694364507,3739787.941813388,3880542.6525412844
3610450.120209921,3627371.349321591,3176760.321213313,4644601.238145257,3694312.8238709024,3764795.75722252
4089288.862183896,3759178.917490807,3013888.800543586,4879627.256120635,3819389.6032921616,3935495.959084731
3940830.274524071,4073311.7514433223,3060634.989154204,5171545.112360366,3924071.1506917267,4061580.531870491
4082585.1655120514,3678166.4406657005,2866571.0789399305,4846972.508963839,3731410.72127341,3868573.7985203806
4235062.895929169,4057474.6513494733,2662010.6690582223,4935897.999029825,3770611.1235978566,3972611.553841673
3478422.324373997,3129963.3471204746,2872635.66361408,5143202.30800337,3479704.2613679846,3656055.91077798
3382925.0146161094,3496418.712389055,3305487.02308984,4937358.099076535,3680957.2304938864,3780547.2122928854
3655359.9418432675,3934931.2252783687,3433353.340734207,4578976.352492866,3855961.4143753876,3900655.215087177
3739799.2721335227,3737946.7299949233,3091047.6645838213,5039803.035603555,3784811.0024073487,3902149.1755789556
3651266.32182033,3701849.458571158,3204283.5355170234,4698253.5759014515,3742024.396423196,3813913.2229524907
3774904.7522734674,3752079.2749240017,3313822.4617454694,4963340.784360329,3865967.8547400166,3951036.8183258167
3501463.8587445277,4047080.891346586,3324286.475151016,4979391.527292772,3867235.1241188906,3963055.688133725
3884816.5336626437,3847342.4638849106,2899929.678203769,4626973.342855732,3709570.18718466,3814765.5046517635
4296135.557824053,3634011.137357767,2792633.496472052,5073831.650056256,3762510.342606044,3949152.960427532
3972939.2709341994,3824994.080289369,3726436.1042422997,5360643.631484027,4132065.7394253835,4221253.271737474
4036515.723592505,3682268.728508352,3260751.15455126,5747281.176695499,4000067.052513229,4181704.1958369035
3701200.25630516,3725708.748789877,3362965.8999592233,4675237.107250228,3810113.8503239746,3866278.003076122
4498280.900005287,4069475.8773740837,2528569.225568621,5023586.55994446,3764420.40045779,4029978.140723113
4084923.1960899513,3847509.691976649,3345079.4275995847,5304684.6425887095,4031566.338040847,4145549.239563724
4091592.067094651,3764126.568619907,2565294.0457358975,5403652.954210618,3686811.3521347353,3956166.4089152683
3901118.1642441684,4367607.229426621,2475310.357215827,4815478.387782711,3646479.2616623067,3889878.5346673317
3843198.2578304345,3195027.2122693392,3116684.028962565,4650041.956264931,3606553.889186753,3701237.863831817
4076673.566494949,3889074.0191468005,2481044.934417375,4560782.805606653,3556360.9231696366,3751893.831416444
4127482.5412845043,3683375.908834336,3244865.728218277,4518813.368182876,3834191.52380022,3893634.3866299978
3465606.537045855,3243048.3497794853,3461873.9910794618,4445062.488728616,3601231.1806410947,3653897.8416583547
4004530.249399275,3894187.2983035715,2311934.2060080245,4824760.606853824,3489449.5627628784,3758853.090141174
4302511.878333021,3693795.1761633055,2936975.8512378978,4673457.025337813,3782122.1946147224,3901684.9827680094
4066858.880160318,4004338.855416769,3002281.943162281,4782185.7370637,3854275.5777447284,3963916.3539507673
3674656.6143148346,4526261.01138783,3697626.9141924274,4963936.351172371,4145232.66237097,4215620.222766865
3764876.240834308,3678559.0352884964,3401687.577106859,5348987.049098705,3927800.828385428,4048527.475582092
3948804.9653322836,3828790.919119568,2702657.0980313392,4417137.477733542,3600951.7655858537,3724347.6150541827
4172214.2186640543,3998014.643684918,3255516.6074589016,4699568.766173808,3961331.7628858206,4031328.5589954206
3914447.0517899105,3738081.0607266217,2602134.221174245,4579033.022787717,3553447.1424659877,3708423.8391196234
4173855.480122665,3285439.224632873,2810036.8993023653,4475057.6920283595,3560974.683709862,3686097.3240215657
3707579.389730986,4032501.113566261,3228594.046215752,5479218.9185275175,3960619.877646519,4111973.367010129
4169733.4407266295,3415477.764399158,2442101.064243935,5292745.471974742,3536600.59167091,3830014.435336116
3682645.1875333325,3531336.6450722064,2890628.1666368027,4788089.990432007,3605162.7538397852,3723174.997418587
3812050.058037491,3786364.344791421,2924229.0002258234,4808751.806611601,3716241.5884996112,3832848.8024165845
4174651.268258393,3776836.965356998,3067733.3371308637,4891711.008708673,3865803.24158661,3977733.1448637317
3844565.9998091673,3884398.0666512162,3131650.6366224755,5530783.151218373,3930531.127367157,4097849.463575308
4359815.110882958,4161274.18496827,3064715.662960832,5421664.188743329,4079891.2468924774,4251867.286888847
4308031.149621384,4248048.080965156,2432699.7222548197,4764501.988883732,3674855.084689425,3938320.235431273
3912481.964242018,3801488.5018347674,2068489.615007868,5359784.729863285,3365116.0744922846,3785561.202736985
3955995.455582585,3719512.2018966004,3039701.047329608,4827852.022308479,3781631.548091875,3885765.1817793185
4027156.85570232,4359992.4930393305,2680773.3483499275,5228317.802545095,3838900.0582842478,4074060.124909168
3653042.4511575894,4269230.818553326,3335426.8530780515,5364181.992924491,4023286.4993548463,4155470.528928364
4065759.618640693,3643263.155755392,3138106.294047135,5370785.553963828,3901328.6366541763,4054478.6556017622
3737620.8805586235,4262511.737089791,3327537.4250056143,5134796.342082445,4010324.3157606246,4115616.5961841187
3989877.9097248856,3153127.6054459927,2599555.6661751573,5369786.542407221,3512814.9645751654,3778086.9309383137
3761745.501205962,4167499.6620244985,3131718.795359657,5087408.747037565,3915184.3372902134,4037093.1764069204
3941204.5289250766,3732813.653885094,2344296.3125809417,4724022.539684806,3448646.8591796034,3685584.2587689795
4449918.53635904,3468184.5960950693,2522174.2070856155,4870252.061513205,3587862.255143721,3827632.3502632324
3788987.7462351276,3824037.8013818427,3328028.843850174,4700353.028739941,3851136.008919938,3910351.855051771
3947827.786482816,3875200.3533403063,3593347.0854632333,4967640.089715958,4036530.8943754043,4096003.828750578
4338023.510915607,3866856.8247586903,2994320.4179011807,4915791.926731206,3896663.1532021947,4028748.170076671
4209011.192089472,3931393.9081003526,2630111.143717732,4818209.986387467,3704711.4311132333,3897181.5575737557
4150694.416904238,3273883.420462948,2869604.969030278,4458220.575583936,3574122.0803599544,3688100.8454953497
4175112.5043553896,3628809.857504763,3300268.870273787,5438829.215710505,3992192.6169854873,4135755.1119611114
3899337.007140801,3778388.1928612744,3128341.9444788173,5139392.221731275,3863425.370051576,3986364.8415530417
4584467.585337165,3906721.341846242,2958216.292561464,4869308.692701688,3931178.9891246934,4079678.4781116396
4142185.723277525,3785910.35667388,3311764.8098868644,5677298.815169252,4066488.6672841874,4229289.926251881
3550384.927038415,3525184.542171282,2945377.113759335,5158555.739621439,3640664.5882864166,3794875.5806476176
4291313.856119328,3751920.619561659,2361403.9031686275,4593952.497126984,3506577.5434764856,3749647.71899415
3992263.067084946,4018148.0752348104,2672932.335387091,4289291.562488534,3614626.415634378,3743158.7600488453
3749914.5165596646,3556094.967791098,2640184.826082705,4945650.427484244,3543462.6809373563,3722961.184479428
3642725.4787162915,4146890.0542138037,2961705.410417108,4412132.941161179,3703856.849973741,3790863.4711270956
3963096.3678765614,3785352.6617346723,2857368.290562334,4561457.476064208,3684243.0714549082,3791818.6990594435
4201837.613068115,3681474.3726579132,2679601.4291016343,4801726.208570707,3666126.984603286,3841159.9058495928
4025049.046810054,3904265.434097822,3005592.0205357843,4608276.769670352,3794028.588109595,3885795.817778503
3421098.8887332752,3654716.2071875804,3240072.901814494,5066675.489274982,3731601.207570899,3845640.871752583
3607021.1187871248,3720652.090738685,2982112.5828007087,4884893.734095142,3683062.662680289,3798669.8816054147
3789862.000874183,3471548.527486841,3454178.187747672,5364942.9922669865,3891741.5829758584,4020132.9270939208
3725480.8963668733,3777775.9786710315,2923813.2369849877,4608121.588677585,3662483.7931302832,3758797.925175119
3961492.368589487,3767060.859292342,2937154.424683414,4907691.208021733,3766065.3789030844,3893349.7151467437
3903907.608472735,3809597.6679355954,3021621.0662891,5183553.122457939,3836876.8643019227,3979669.8662888426
3620174.2205217965,3612392.2651340696,2754013.074126702,5327797.607974121,3623661.1739152046,3828594.2919391724
4161332.4836913263,4206788.223224402,3635634.459264963,4889576.094202817,4177150.6895532147,4223332.815095877
3427025.409237976,3634037.743841392,3277712.149099231,4407538.441124744,3639840.946650695,3686578.435825836
3863738.084386954,3369080.908399223,2559682.9559398876,4548362.014374073,3430042.4599590306,3585215.990775034
4667351.1981010595,3787081.101373692,2761746.814029148,5095752.913839825,3858614.870228272,4077983.006835931
4106466.177080101,3429329.6701758727,2912461.7180659375,5071499.560524996,3718671.179816684,3879939.281461727
3976918.5184765244,3874276.7876335317,3672042.0157681056,4926196.648777435,4061375.278509957,4112358.492663899
3928558.721423974,3414877.792096345,3039999.4014179744,4888294.957759182,3700618.943033083,3817932.718174369
4361590.329345071,3868495.5127642723,3047864.1774009843,4813147.43968542,3907641.098243634,4022774.364798937
4646167.273409021,3546818.634185864,2944300.8620512593,4535198.950123405,3783183.235921369,3918121.4299423876
3681210.7226460595,3671466.2356805173,3251444.2813348295,4780941.08163317,3770952.436383128,3846265.580323644
3913592.2791678766,4165070.2603721204,3593155.4689438543,4946526.235791833,4098021.8467893144,4154586.0610689213
4218609.571051581,3814503.554883895,2890914.0159357814,5271681.163288675,3865457.3164756317,4048927.0762899835
3871715.6503578336,3801643.69244308,2696550.323403234,4431788.144600558,3578411.9616090767,3700424.4527011765
3536029.155593471,4118918.0089203306,3275018.094642742,4991148.309929598,3878668.185003273,3980278.3922715355
4004851.5248137466,3621337.1828285432,2758778.123410544,4677983.880528187,3629484.5924411626,3765737.6778952554
3614904.456109059,3843226.5628707996,2899949.1554253413,5781467.305518439,3792797.1303449054,4034886.86998091
3983684.327168939,3708610.5808096942,2924324.3331181915,4765464.806469417,3729711.1147283986,3845521.0118915606
4121492.7734325407,3842518.4091632874,2890233.0914077787,4793492.395656263,3782557.6171487723,3911934.1674149674
3472918.303816347,3686155.726341383,2860107.160311784,5069658.955391648,3616254.664040742,3772210.036465291
3870297.178059536,4309862.463291014,3073991.2402446303,5149167.306740466,3960709.0286094192,4100829.5470839115
