0,1,2,3,harmonic mean,ar mean
1321093.4724670232,1796341.092469734,1613954.7244854541,2356416.3742976356,1696636.9498246687,1771951.4159299615
1504609.589500614,1567165.77443605,1499149.9206554566,1991506.7980596242,1618191.1384398558,1640608.0206629361
1376414.2323413072,1617404.3800416214,1867840.951539292,2197161.0845959648,1712834.4795794592,1764705.1621295463
1312817.141337964,1654687.7547171097,1403951.049882975,1788836.3147514935,1516666.7343525002,1540073.0651723854
1382018.0400997761,1617266.0276323797,1632568.7415900414,1973135.7105367777,1625192.9838250377,1651247.1299647437
1414853.519581066,1841627.4512396336,1782602.02487675,1879807.376147212,1707408.2424943408,1729722.5929611654
1642320.5509325587,1442593.9321455716,1804907.1141158044,1899152.0614639765,1678777.5045506998,1697243.4146644778
1823925.3538305822,1797838.0110161833,1491248.4890640464,2211546.8983662464,1795942.3929437094,1831139.6880692646
1378051.4049958691,1658478.4127863424,1661229.6452514946,2224812.598457822,1680626.7554711287,1730643.0153728821
1691757.4242646918,1807526.496781908,1831583.2361056965,2317557.664259278,1885184.723364305,1912106.2053528936
1999562.5516162238,1900411.4399807875,1871589.2691235775,2564736.507485458,2050735.0900488629,2084074.9420515117
1422615.6472292226,1735710.9355112468,1721963.9753086774,2202786.121336808,1728783.1942475482,1770769.1698464886
