,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
827,832,-0.07933958679173583,0.031231231231231255,1.2428018703919595e-09,1.1276911816959792e-05,1.2428018703919595e-09,0.031231231231231255,1.1212492402592154e-08,9.693445449328353e-05,1.113952607459264e-08
828,833,0.026454529090581824,0.03483483483483485,0.1553643493650859,0.16195177071561145,0.1553643493650859,0.03483483483483485,0.33920576918052164,0.3662314649303016,0.29825861418540334
829,834,-0.03545470909418191,0.03363363363363364,0.022274449696976697,0.14811332654467682,0.022274449696976697,0.03363363363363364,0.08047668953566187,0.3662314649303016,0.07814998252527708
830,835,0.023994479889597797,0.026426426426426397,0.08391486503795101,0.21925992628996135,0.08391486503795101,0.026426426426426397,0.25309410317732883,0.3662314649303016,0.24399769777772082
831,836,0.12104042080841615,0.1153153153153153,0.08105041331701815,0.17688584607987565,0.08105041331701815,0.1153153153153153,0.24734763709024915,0.3662314649303016,0.23835638299787376
832,837,-0.06041520830416608,0.02282282282282283,2.745386668511895e-09,0.0008051450066676602,2.745386668511895e-09,0.02282282282282283,2.3564395922483233e-08,0.004286488125820343,2.3418335617178582e-08
833,838,0.023382467649352978,0.033633633633633586,0.17910644697474892,0.3076312949881639,0.17910644697474892,0.033633633633633586,0.35152831375164967,0.4162960718665675,0.29825861418540334
834,839,0.02963459269185381,0.03063063063063065,0.06948401474186673,0.26822836727292837,0.06948401474186673,0.03063063063063065,0.21918275598237166,0.394127579547045,0.21173636988548164
835,840,-0.09418388367767355,0.03483483483483482,1.6625763708877094e-11,2.5632024672712114e-07,1.6625763708877094e-11,0.03483483483483482,1.8897493405737437e-10,3.609478969269972e-06,1.8845577215062334e-10
836,841,-0.08227964559291187,0.02462462462462464,5.547040739700547e-16,2.070337249031642e-08,5.547040739700547e-16,0.02462462462462464,1.300402846136617e-14,3.8134872721002473e-07,1.2930559374013818e-14
837,842,-0.10402408048160963,0.031231231231231227,2.6688968175556372e-18,1.8108055786205738e-09,2.6688968175556372e-18,0.031231231231231227,9.026121532159474e-17,4.5667903564149335e-08,8.952738430272e-17
838,843,-0.0501790035800716,0.030630630630630623,0.00027038942577325086,0.013509495579702603,0.00027038942577325086,0.030630630630630623,0.0012691999667126656,0.055079228025546385,0.0012507026577807546
839,844,0.031878637572751445,0.0318318318318318,0.062134834738790445,0.1658143814010584,0.062134834738790445,0.0318318318318318,0.20091561765850266,0.3662314649303016,0.19466084140641562
840,845,-0.08141562831256627,0.023423423423423434,9.03128997548444e-17,2.943953685483314e-12,9.03128997548444e-17,0.023423423423423434,2.3289439024280504e-15,1.8129481949707695e-10,2.314478412350857e-15
841,846,-0.1012760255205104,0.03483483483483482,3.072395552066054e-13,4.5376351538443956e-07,3.072395552066054e-13,0.03483483483483482,4.416970051506809e-12,5.992529780051942e-06,4.3864027847143735e-12
842,847,-0.0884117682353647,0.03483483483483482,5.657075610598123e-10,4.3343320677694275e-06,5.657075610598123e-10,0.03483483483483482,5.415567046247763e-09,4.1442284473931615e-05,5.403031011418485e-09
843,848,0.025014500290005792,0.025225225225225245,0.06053758263526843,0.06605115722140148,0.06053758263526843,0.025225225225225245,0.196212149216903,0.23036946297168429,0.18994529730275098
844,849,-0.06945138902778056,0.03423423423423422,2.1913098036189695e-06,0.00016925004499904227,2.1913098036189695e-06,0.03423423423423422,1.3122415456795164e-05,0.0010743472087169975,1.3027873558691452e-05
845,850,-0.06495129902598051,0.024624624624624614,9.70766857628043e-10,1.9601462128956476e-06,9.70766857628043e-10,0.024624624624624614,8.9405894075297e-09,2.1006657855603747e-05,8.881117637634825e-09
846,851,-0.035490709814196275,0.034834834834834794,0.02746322563975192,0.08521078551051321,0.02746322563975192,0.034834834834834794,0.0975157220220451,0.2874731815342417,0.09442772415801369
847,852,-0.05514710294205885,0.029429429429429416,2.5391601388225644e-05,0.0013554965576445196,2.5391601388225644e-05,0.029429429429429416,0.00013518160945525032,0.00689615141410763,0.00013380044358597576
848,853,0.026466529330586575,0.02582582582582582,0.055390234921547404,0.11611573236064116,0.055390234921547404,0.02582582582582582,0.18250415323865601,0.3662314649303016,0.17713222618747945
849,854,0.023970479409588186,0.028828828828828812,0.11792400861002234,0.16761366316309845,0.11792400861002234,0.028828828828828812,0.31355952677788174,0.3662314649303016,0.29825861418540334
850,855,-0.07033940678813577,0.027627627627627632,1.7175419112417547e-09,1.7352303174679377e-06,1.7175419112417547e-09,0.027627627627627632,1.5142260525178375e-08,1.899087610045812e-05,1.5045813005909724e-08
851,856,0.02153443068861377,0.032432432432432434,0.2058983386626203,0.3327200378339963,0.2058983386626203,0.032432432432432434,0.3601999949334618,0.4275852888482499,0.3005125851044478
852,857,0.020562411248224943,0.029429429429429443,0.18499707474089833,0.069620880402158,0.069620880402158,0.029429429429429443,0.35509163578270836,0.24098636957995295,0.2119968653426597
853,858,0.030042600852017043,0.032432432432432434,0.08220032292279175,0.1652969860653253,0.08220032292279175,0.032432432432432434,0.24975086219611417,0.3662314649303016,0.24073011575701941
854,859,-0.06755535110702215,0.02702702702702703,7.596956949720265e-09,4.3862408544692855e-05,7.596956949720265e-09,0.02702702702702703,6.106261425486354e-08,0.00032785561169457016,6.070828573887786e-08
855,860,-0.09333186663733276,0.03663663663663663,3.0211276781891936e-10,2.6029733258245393e-05,3.0211276781891936e-10,0.03663663663663663,3.0477195110534505e-09,0.0002049593118769475,3.0402860488313688e-09
856,861,-0.1010480209604192,0.031231231231231227,4.78519318068859e-16,4.8507798412139764e-08,4.78519318068859e-16,0.031231231231231227,1.1346958082483402e-14,7.879652608208215e-07,1.128211832201207e-14
857,862,-0.07473149462989259,0.031231231231231227,1.2245727339227317e-08,1.4280255749384892e-05,1.2245727339227317e-08,0.031231231231231227,9.660778394197307e-08,0.00012024558208563685,9.623975428886079e-08
858,863,0.0123422468449369,0.031231231231231227,0.4429259923324504,0.3574913180889393,0.3574913180889393,0.031231231231231227,0.49918400556233006,0.4418577554751866,0.4007072775691347
859,864,-0.04885897717954357,0.0318318318318318,0.0006451326565211974,0.008517984556738977,0.0006451326565211974,0.0318318318318318,0.002896428009582656,0.03660958779281773,0.0028407869165490507
860,865,-0.073207464149283,0.03183183183183183,7.512001257645217e-08,0.0001483899554527237,7.512001257645217e-08,0.03183183183183183,5.343882273973132e-07,0.0009521881122829518,5.316383737400371e-07
861,866,-0.09307986159723194,0.030630630630630623,6.359865276410601e-14,1.6657728217620435e-08,6.359865276410601e-14,0.030630630630630623,1.0413017512091327e-12,3.258327219321446e-07,1.0371859340106776e-12
862,867,0.03144662893257866,0.03303303303303301,0.07755872842660498,0.19353769833070075,0.07755872842660498,0.03303303303303301,0.23846822934776365,0.3662314649303016,0.22973751886913052
863,868,0.02715054301086023,0.02822822822822818,0.0698769519136465,0.15860014949758014,0.0698769519136465,0.02822822822822818,0.22008572793565304,0.3662314649303016,0.21246300928202316
864,869,0.03589871797435945,0.03423423423423422,0.05360632849254422,0.23583490680091487,0.05360632849254422,0.03423423423423422,0.17736945578206692,0.3706875525564094,0.17239260433377823
865,870,0.017394347886957706,0.031231231231231227,0.28119164606318015,0.3488962951917258,0.28119164606318015,0.031231231231231227,0.38834037836799234,0.4376850452906843,0.34529664632639323
866,871,0.024126482529650606,0.0318318318318318,0.14992182721712058,0.15867405733740317,0.14992182721712058,0.0318318318318318,0.33654921604887894,0.3662314649303016,0.29825861418540334
867,872,0.02521850437008738,0.032432432432432434,0.14244327228149456,0.16198989850162862,0.14244327228149456,0.032432432432432434,0.3326094744954423,0.3662314649303016,0.29825861418540334
868,873,-0.074647492949859,0.02882882882882884,1.3209544303228953e-09,5.86437928890995e-06,1.3209544303228953e-09,0.02882882882882884,1.1848386911983187e-08,5.4373997631556077e-05,1.1771615506505973e-08
869,874,-0.05267505350107002,0.02702702702702703,1.3474960393705127e-05,0.003304199332527477,1.3474960393705127e-05,0.02702702702702703,7.403154005915759e-05,0.01558071593829528,7.315485076898335e-05
870,875,0.027786555731114604,0.03423423423423422,0.12312732785141492,0.1473041149371266,0.12312732785141492,0.03423423423423422,0.3186824989150013,0.3662314649303016,0.29825861418540334
871,876,-0.04792295845916916,0.029429429429429416,0.00024860981712339814,0.015824398155687154,0.00024860981712339814,0.029429429429429416,0.001169628398461962,0.06376119803746601,0.0011538403885839603
872,877,-0.08535170703414069,0.024624624624624614,6.528634865951364e-17,1.2929351187664873e-07,6.528634865951364e-17,0.024624624624624614,1.715741876236645e-15,1.8917199645498322e-06,1.7048827504376789e-15
873,878,-0.09528790575811516,0.03063063063063065,7.994750341653523e-15,9.491718884664523e-08,7.994750341653523e-15,0.03063063063063065,1.520107829938361e-13,1.424102986113666e-06,1.513134858241396e-13
874,879,-0.030414608292165857,0.0318318318318318,0.03731180367240911,0.06644388734022257,0.03731180367240911,0.0318318318318318,0.12861194816404342,0.2311530178463392,0.12455380416857606
875,880,-0.0613152263045261,0.0354354354354354,6.870450425563846e-05,0.0007427834311353259,6.870450425563846e-05,0.0354354354354354,0.00034782182154449606,0.004011419419979521,0.00034402279679461687
876,881,-0.0743954879097582,0.03183183183183183,3.372932056351076e-08,0.0002953801897582293,3.372932056351076e-08,0.03183183183183183,2.516585472785631e-07,0.0017535808099891426,2.503006774191464e-07
877,882,-0.09389587791755835,0.031231231231231227,1.8244495796629878e-13,1.0173085231355123e-07,1.8244495796629878e-13,0.031231231231231227,2.7376567370096285e-12,1.5208025240786681e-06,2.7277376908610434e-12
878,883,-0.04585891717834356,0.03303303303303304,0.0021366617952318194,0.017561352867314396,0.0021366617952318194,0.03303303303303304,0.00900497095722828,0.07014340941968945,0.008807059507618868
879,884,-0.08373167463349268,0.03663663663663663,4.6067717778628146e-08,8.827392587191175e-05,4.6067717778628146e-08,0.03663663663663663,3.3881533610449145e-07,0.0005941569627202412,3.3701312686989313e-07
880,885,0.011394227884557684,0.03363363363363364,0.5059374275633799,0.46333957685597554,0.46333957685597554,0.03363363363363364,0.5541539225183184,0.503620614278865,0.48803338260226536
881,886,-0.03285065701314027,0.028228228228228236,0.011834298178688425,0.051620684609190254,0.011834298178688425,0.028228228228228236,0.04516957843225573,0.18617739921111798,0.04394987784452605
882,887,-0.0627432548650973,0.029429429429429416,1.2174364848077467e-06,2.2963454389056607e-05,1.2174364848077467e-06,0.029429429429429416,7.430684817036631e-06,0.00018255725011415716,7.38697490634818e-06
883,888,-0.044970899417988375,0.02582582582582582,0.00010490371968471083,0.0012954634659352435,0.00010490371968471083,0.02582582582582582,0.0005171239515162686,0.006607023807724122,0.0005104159757300906
884,889,0.00834616692333845,0.032432432432432434,0.6083189017924665,0.24068941610777464,0.24068941610777464,0.032432432432432434,0.645888777353504,0.375378331506389,0.3169275893956303
885,890,0.025554511090221776,0.03783783783783784,0.1995391955000197,0.3129218833712628,0.1995391955000197,0.03783783783783784,0.35817874183213927,0.41894186458296595,0.29931959687446785
886,891,-0.05407908158163163,0.03543543543543545,0.0006127181470656123,0.018148750609758697,0.0006127181470656123,0.03543543543543545,0.0027629235790084332,0.07220997590729449,0.0027067184954954137
887,892,-0.05221904438088762,0.031231231231231255,0.0001749375380766887,0.006361681240041996,0.0001749375380766887,0.031231231231231255,0.0008383185622583248,0.028013123582084607,0.0008277434427802954
888,893,0.032034640692813865,0.026426426426426397,0.023168279054749802,0.1348135847329241,0.023168279054749802,0.026426426426426397,0.08341389125645522,0.3662314649303016,0.08101044015245566
889,894,0.03144662893257866,0.02822822822822818,0.03710288708848943,0.22825354027997366,0.03710288708848943,0.02822822822822818,0.1281058678887928,0.36874475614532937,0.12405714110786661
890,895,-0.054811096221924455,0.034234234234234245,0.0002979628340305161,0.0033000760966665752,0.0002979628340305161,0.034234234234234245,0.0013922929254925362,0.015579077774423671,0.0013720922468860597
891,896,-0.03040260805216105,0.036036036036036,0.06878552720146848,0.10030181336991362,0.06878552720146848,0.036036036036036,0.21792012343799538,0.3284486364795743,0.21064534186921957
892,897,0.010710214204284085,0.03003003003003002,0.4893795382649302,0.42951943258794406,0.42951943258794406,0.03003003003003002,0.5398876938184765,0.4794905786953077,0.4585244964703382
893,898,-0.007350147002940066,0.02762762762762766,0.5925087491154867,0.3995930167390744,0.3995930167390744,0.02762762762762766,0.6320297566831691,0.4640362474149791,0.4354782850146384
894,899,-0.03537070741414827,0.029429429429429443,0.008928102774656499,0.16881697461398393,0.008928102774656499,0.029429429429429443,0.03455661542986183,0.3662314649303016,0.033610722671745176
895,900,-0.05323906478129564,0.032432432432432406,0.00022201627525428492,0.006779115712743661,0.00022201627525428492,0.032432432432432406,0.0010493002883152115,0.029629906176674093,0.0010374169328416529
896,901,-0.08983979679593593,0.03303303303303301,2.7437178204389318e-11,1.681010695940785e-06,2.7437178204389318e-11,0.03303303303303301,3.05136919868761e-10,1.849560035053781e-05,3.0431665933147935e-10
897,902,0.030618612372247445,0.03723723723723721,0.12279882530051574,0.4041895910334107,0.12279882530051574,0.03723723723723721,0.31845880150215455,0.46560655367323506,0.29825861418540334
898,903,0.01008620172403446,0.028828828828828812,0.49396931190398374,0.4174527818336093,0.4174527818336093,0.028828828828828812,0.5437879885047591,0.47267019150534356,0.4485443171472583
899,904,-0.054871097421948456,0.028828828828828812,1.323093333812028e-05,0.0008227430797601427,1.323093333812028e-05,0.028828828828828812,7.28849545435037e-05,0.004363287849730526,7.192467846256163e-05
900,905,-0.06947538950779017,0.027627627627627632,4.702006260031782e-09,3.1361508149786515e-06,4.702006260031782e-09,0.027627627627627632,3.880095565778226e-08,3.095635947990889e-05,3.856953842721895e-08
901,906,-0.06816736334726695,0.031231231231231227,3.7253538963396083e-07,6.281681704028308e-05,3.7253538963396083e-07,0.031231231231231227,2.4130000276761735e-06,0.0004422904216863617,2.4016890900464414e-06
902,907,0.0050701014020280155,0.026426426426426453,0.7033967569842389,0.11500461247014789,0.11500461247014789,0.026426426426426453,0.7304845253755272,0.3662314649303016,0.2978713314826304
903,908,-0.10846416928338568,0.03183183183183183,4.744995098149225e-19,8.575406784269345e-09,4.744995098149225e-19,0.03183183183183183,1.8469669599022358e-17,1.7869761814088545e-07,1.8297055864452056e-17
904,909,-0.05821916438328767,0.033633633633633614,9.565425582612727e-05,0.005110626433311085,9.565425582612727e-05,0.033633633633633614,0.0004732247716290181,0.022995032348791206,0.00046706444915810784
905,910,-0.06805936118722375,0.03183183183183183,5.559366869071279e-07,5.5992867393816456e-05,5.559366869071279e-07,0.03183183183183183,3.5180901383110574e-06,0.0003996999495966898,3.5019767483645948e-06
906,911,0.02201444028880578,0.030630630630630595,0.16989216725861267,0.11829572686257525,0.11829572686257525,0.030630630630630595,0.34704774026650254,0.3662314649303016,0.29825861418540334
907,912,0.006438128762575268,0.02762762762762766,0.6510645516671935,0.22275187821800774,0.22275187821800774,0.02762762762762766,0.6838829786606009,0.3673358311460831,0.3073826921496655
908,913,-0.049746994939898814,0.029429429429429416,0.00018966695303273501,0.011198921611339797,0.00018966695303273501,0.029429429429429416,0.0009036557138718992,0.046815350119947315,0.0008933400093756446
909,914,0.001074021480429621,0.03363363363363364,0.9491493130649606,0.7579515403614597,0.7579515403614597,0.03363363363363364,0.9542373454449384,0.7601623858851198,0.7599776562652206
910,915,-0.06083521670433409,0.03783783783783784,0.00021128141879569171,0.0011604334095243348,0.00021128141879569171,0.03783783783783784,0.0010008577886923354,0.005962575650930766,0.0009894973143598457
911,916,0.03330666613332267,0.03063063063063065,0.040584552273383825,0.2234900015735177,0.040584552273383825,0.03063063063063065,0.13850443563273918,0.3676087492355169,0.13460760665593383
912,917,-0.09475989519790395,0.03603603603603603,6.379752204313229e-11,3.366480326221684e-06,6.379752204313229e-11,0.03603603603603603,6.784241648194945e-10,3.3071661490453974e-05,6.766801438302412e-10
913,918,0.03307866157323147,0.032432432432432434,0.0574256117172524,0.18089361673157656,0.0574256117172524,0.032432432432432434,0.18804609043284395,0.3662314649303016,0.18254088901801496
914,919,0.025458509170183385,0.028828828828828812,0.09528532846993602,0.16516905482641717,0.09528532846993602,0.028828828828828812,0.276280579948669,0.3662314649303016,0.26546067877579743
915,920,-0.05254305086101724,0.027627627627627604,1.9438021236610858e-05,0.00023164778200787688,1.9438021236610858e-05,0.027627627627627604,0.00010479175983689384,0.0014265354456186568,0.00010370864087217143
916,921,0.02837456749134981,0.030630630630630595,0.07753003820464198,0.1109210563757885,0.07753003820464198,0.030630630630630595,0.23846822934776365,0.35671105113523255,0.22973751886913052
917,922,0.012630252605052072,0.03483483483483485,0.48476180145295483,0.453077376756333,0.453077376756333,0.03483483483483485,0.5356527029445344,0.4964577328359403,0.4797016311256428
918,923,0.007758155163103242,0.03423423423423422,0.656130245013853,0.462650369714071,0.462650369714071,0.03423423423423422,0.6886780439906277,0.5035334807281079,0.48770961304043353
919,924,-0.08250765015300307,0.028828828828828812,7.472016844639264e-12,7.325292713318418e-07,7.472016844639264e-12,0.028828828828828812,8.884594092501904e-11,8.958441063966254e-06,8.859063649707357e-11
920,925,-0.06478329566591332,0.03303303303303301,5.514571501729947e-06,0.0004611474447052589,5.514571501729947e-06,0.03303303303303301,3.1514019412933185e-05,0.002624406009453653,3.125428848370572e-05
921,926,-0.060883217664353284,0.03003003003003002,2.6706054712689308e-06,3.2080975760706634e-05,2.6706054712689308e-06,0.03003003003003002,1.5763831436989425e-05,0.0002474132822218235,1.565187240689717e-05
922,927,-0.08185963719274386,0.03543543543543545,2.6535247700231462e-08,1.7582123215989683e-05,2.6535247700231462e-08,0.03543543543543545,2.0015435468218469e-07,0.00014365116908747214,1.9906260365664546e-07
923,928,-0.09401588031760635,0.03183183183183183,4.076168794117814e-13,8.29219587985453e-08,4.076168794117814e-13,0.03183183183183183,5.701109303230542e-12,1.2718810483375387e-06,5.662717994791278e-12
924,929,-0.09203584071681434,0.03303303303303304,1.1777568090095228e-11,1.9955211322171363e-07,1.1777568090095228e-11,0.03303303303303304,1.3688519983023356e-10,2.8391448936303117e-06,1.3650069084194637e-10
925,930,0.027618552371047433,0.032432432432432434,0.1096648619555215,0.3264475729226591,0.1096648619555215,0.032432432432432434,0.3031728202054095,0.4255088733781966,0.2910849006859655
926,931,-0.10563211264225283,0.03303303303303301,1.1771459657242476e-16,4.272343099128491e-09,1.1771459657242476e-16,0.03303303303303301,3.0167107171293454e-15,9.793159792780085e-08,2.998089046035954e-15
927,932,0.02896257925158502,0.033633633633633586,0.10462524633024653,0.1524190150130822,0.10462524633024653,0.033633633633633586,0.29286551313337666,0.3662314649303016,0.281227209354135
928,933,-0.049782995659913176,0.032432432432432434,0.0005711009959311063,0.032133012043548896,0.0005711009959311063,0.032432432432432434,0.002600841842397069,0.12241995170053807,0.0025446681524964846
929,934,0.021822436448728944,0.035435435435435425,0.23708681122251438,0.12920788424866747,0.12920788424866747,0.035435435435435425,0.36991295593973206,0.3662314649303016,0.29825861418540334
930,935,0.0116582331646633,0.0318318318318318,0.47695086920748636,0.5485764417441152,0.47695086920748636,0.0318318318318318,0.5287209259403785,0.5698087726705995,0.4990868086102178
931,936,0.013062261245224915,0.03663663663663663,0.4837503488674163,0.35299746585403735,0.35299746585403735,0.03663663663663663,0.5346782586195982,0.43928841733580637,0.39767358373746836
932,937,0.020478409568191358,0.036036036036036,0.26838235554274015,0.41661458619601655,0.26838235554274015,0.036036036036036,0.3838286304919743,0.4726255662405255,0.3367839412923801
933,938,0.029478589571791447,0.030030030030030075,0.06701230573184154,0.14543430939833818,0.06701230573184154,0.030030030030030075,0.213672931568453,0.3662314649303016,0.20649198913336683
934,939,0.023898477969559406,0.031231231231231227,0.14197126423710782,0.12095595453029134,0.12095595453029134,0.031231231231231227,0.3326094744954423,0.3662314649303016,0.29825861418540334
935,940,0.033822676453529044,0.029429429429429443,0.03512712646281424,0.1409682324051472,0.03512712646281424,0.029429429429429443,0.12214483349930436,0.3662314649303016,0.11845254686574694
936,941,-0.0602832056641133,0.037237237237237236,0.0002105633746447649,0.03064737867296971,0.0002105633746447649,0.037237237237237236,0.0009986028549244827,0.117301562527526,0.0009872550952094317
937,942,-0.08141562831256627,0.04204204204204204,3.6331451228125197e-06,0.00024707846867811235,3.6331451228125197e-06,0.04204204204204204,2.117282030610799e-05,0.0015102900174309504,2.1024343305363894e-05
938,943,0.0168063361267225,0.031231231231231227,0.3021890273933775,0.13229782878800203,0.13229782878800203,0.031231231231231227,0.3982789868554956,0.3662314649303016,0.29825861418540334
939,944,-0.04801896037920761,0.028228228228228236,0.00014047845821740877,0.00512427210775587,0.00014047845821740877,0.028228228228228236,0.0006851230716371496,0.023031314506101002,0.000676329193238073
940,945,0.0283505670113402,0.034834834834834794,0.130121670472442,0.21784263464969225,0.130121670472442,0.034834834834834794,0.3247084745323175,0.3662314649303016,0.29825861418540334
941,946,-0.07102342046840937,0.031231231231231227,1.2258951479386265e-07,0.00020259367074174843,1.2258951479386265e-07,0.031231231231231227,8.500913244360963e-07,0.0012665174022431123,8.458266522399287e-07
942,947,0.02499049980999618,0.03303303303303301,0.14873522621961427,0.25059920075298664,0.14873522621961427,0.03303303303303301,0.33573893162055357,0.3820086885965849,0.29825861418540334
943,948,-0.06414728294565891,0.029429429429429443,3.951728782944331e-07,7.369018709047323e-07,3.951728782944331e-07,0.029429429429429443,2.547630149754424e-06,8.958441063966254e-06,2.5357438504554138e-06
944,949,-0.03360667213344265,0.029429429429429443,0.01348295226881295,0.04316648349021823,0.01348295226881295,0.029429429429429443,0.05072311642006236,0.15930671814010772,0.049154822184459726
945,950,-0.0748514970299406,0.03423423423423422,1.7714283360863025e-07,9.433869990309818e-05,1.7714283360863025e-07,0.03423423423423422,1.2080848454036503e-06,0.0006329129687807855,1.202123900442777e-06
946,951,0.03267065341306824,0.029429429429429443,0.03723244119768272,0.09253935582140597,0.03723244119768272,0.029429429429429443,0.12844569597127,0.30668062820812936,0.12438951609849305
947,952,-0.0498309966199324,0.031231231231231255,0.00032427768148645926,0.00043078889168204004,0.00032427768148645926,0.031231231231231255,0.0015135404002410984,0.002461821284044456,0.0014866330153479232
948,953,-0.06763935278705574,0.03423423423423422,3.630325045519063e-06,0.0001480805410170396,3.630325045519063e-06,0.03423423423423422,2.117282030610799e-05,0.0009516827293400397,2.1024343305363894e-05
949,954,-0.05118702374047482,0.03003003003003002,0.00016015619018063207,0.007268809007676693,0.00016015619018063207,0.03003003003003002,0.0007746828144024478,0.03166959447272865,0.000764819954496861
950,955,-0.06334326686533731,0.032432432432432406,7.330213839785025e-06,3.9226311938785634e-05,7.330213839785025e-06,0.032432432432432406,4.160173631767952e-05,0.00029588256500809784,4.1204989513559965e-05
951,957,-0.10516410328206563,0.03903903903903905,4.009370737849781e-12,1.0760456526601484e-05,4.009370737849781e-12,0.03903903903903905,4.93810855652782e-11,9.307682102464931e-05,4.908802274293233e-11
952,958,-0.09633192663853277,0.034234234234234245,6.067846926999036e-12,1.6638384329027115e-06,6.067846926999036e-12,0.034234234234234245,7.299106828220998e-11,1.8404818697470747e-05,7.27788849441803e-11
953,959,-0.10486409728194565,0.038438438438438444,7.388501694874202e-13,4.1813310377358874e-08,7.388501694874202e-13,0.038438438438438444,9.924018291450018e-12,6.984684964250312e-07,9.85999236698905e-12
954,960,0.029022580451609048,0.03783783783783784,0.1487471563263141,0.24886659851584136,0.1487471563263141,0.03783783783783784,0.33573893162055357,0.3803050316579117,0.29825861418540334
955,961,-0.09513190263805277,0.03303303303303301,1.0377917206271434e-12,5.158587990814103e-07,1.0377917206271434e-12,0.03303303303303301,1.3724130254191004e-11,6.672205031378994e-06,1.3680283192676017e-11
956,962,-0.08035960719214386,0.032432432432432434,3.848319961159459e-09,2.819525869135991e-06,3.848319961159459e-09,0.032432432432432434,3.220723764653941e-08,2.836059536975833e-05,3.201243580593534e-08
957,963,0.013182263645272918,0.030030030030030075,0.3955157031372075,0.3174009917656812,0.3174009917656812,0.030030030030030075,0.4607910437945898,0.4214983958815806,0.37048518619980586
958,964,0.026754535090701803,0.03003003003003002,0.09338302701436835,0.1659653162082551,0.09338302701436835,0.03003003003003002,0.27241948044558917,0.3662314649303016,0.26170739240094903
959,965,0.027522550451008987,0.037237237237237264,0.16196019043883872,0.20768873604573346,0.16196019043883872,0.037237237237237264,0.3426022529404006,0.3662314649303016,0.29825861418540334
960,966,0.011130222604452067,0.029429429429429443,0.45779602515743256,0.5588450164591607,0.45779602515743256,0.029429429429429443,0.512721606894562,0.5786184536789203,0.48345697460956405
961,967,0.025890517810356173,0.03363363363363364,0.14383337523563502,0.17838384191272078,0.14383337523563502,0.03363363363363364,0.33312210899459394,0.3662314649303016,0.29825861418540334
962,968,-0.10412008240164802,0.03963963963963965,1.1842950721238804e-11,9.457236648998658e-06,1.1842950721238804e-11,0.03963963963963965,1.3725846819053738e-10,8.373510389220701e-05,1.368739906886031e-10
963,969,0.02453449068981378,0.03003003003003002,0.1249076270419614,0.22801763392877764,0.1249076270419614,0.03003003003003002,0.3201284507123808,0.36874475614532937,0.29825861418540334
964,970,0.030030600612012237,0.03483483483483485,0.10426928052574752,0.2605023165401474,0.10426928052574752,0.03483483483483485,0.2924063352449275,0.3888685086992214,0.28095439000034805
965,971,-0.09610392207844157,0.04024024024024023,3.5918148534426257e-09,7.640606284987334e-06,3.5918148534426257e-09,0.04024024024024023,3.036850017480384e-08,6.943863773536947e-05,3.0182949257238844e-08
966,972,-0.08700774015480309,0.03363363363363364,3.8252637544154043e-10,3.514629081708225e-06,3.8252637544154043e-10,0.03363363363363364,3.748940202070774e-09,3.428217397429819e-05,3.7400564575161035e-09
967,973,0.030690613812276224,0.033033033033033066,0.08035624435047904,0.2846347176176717,0.08035624435047904,0.033033033033033066,0.2455924919926493,0.4058060970596107,0.23682133156434035
968,974,-0.19140982819656394,0.11051051051051053,3.046342664257661e-06,3.833598530592733e-06,3.046342664257661e-06,0.11051051051051053,1.7853991239669193e-05,3.695660639538696e-05,1.7728081569431748e-05
969,975,0.014058281165623299,0.03303303303303301,0.4100748906165749,0.5562426569655302,0.4100748906165749,0.03303303303303301,0.4715632660769198,0.5763579112606172,0.44280790334571796
970,976,0.031098621972439455,0.03783783783783784,0.1249168215334302,0.2544912287605633,0.1249168215334302,0.03783783783783784,0.3201284507123808,0.38409874846017766,0.29825861418540334
971,977,-0.06731534630692615,0.03363363363363364,4.176164700389803e-06,0.0008166753317343312,4.176164700389803e-06,0.03363363363363364,2.416669783142823e-05,0.004340902333459266,2.3998406063799897e-05
972,978,-0.10254805096101921,0.03483483483483485,1.1916931635336166e-13,5.683496908757438e-06,1.1916931635336166e-13,0.03483483483483485,1.8554437708451705e-12,5.2815559111561236e-05,1.8484684183231964e-12
973,979,0.004050081001620021,0.032432432432432434,0.8034406049549402,0.3772765195571519,0.3772765195571519,0.032432432432432434,0.8217639900952115,0.4530452666084544,0.4171068916647398
974,980,0.033546670933418676,0.034834834834834794,0.07091447085131343,0.2186523344022154,0.07091447085131343,0.034834834834834794,0.22216636805810114,0.3662314649303016,0.21419700346450893
975,981,-0.10204404088081762,0.03603603603603603,7.408137745435301e-13,5.50361585392039e-07,7.408137745435301e-13,0.03603603603603603,9.924018291450018e-12,6.987052004084777e-06,9.85999236698905e-12
976,982,-0.07318346366927339,0.03483483483483482,6.796873636682351e-07,0.000922229157926327,6.796873636682351e-07,0.03483483483483482,4.2426475983285e-06,0.004853634157405956,4.217127913526523e-06
977,983,-0.07858357167143343,0.029429429429429443,2.970342791757584e-10,1.9289527515432004e-06,2.970342791757584e-10,0.029429429429429443,3.003831950684263e-09,2.0780310842995415e-05,2.9964876182865016e-09
978,984,-0.06589931798635973,0.03483483483483485,1.3043568851390512e-05,0.00011576402496776306,1.3043568851390512e-05,0.03483483483483485,7.19889912149728e-05,0.0007569609619920609,7.103926837572514e-05
